Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
389,-63.3488687782805,34.5488687782805,981.626243905742,1988-11-24 21:00:00
389,-62.6013574660634,34.7036199095023,981.24922251957,1988-11-24 22:00:00
389,-61.8674208144796,34.8527149321267,980.205309033235,1988-11-24 23:00:00
389,-61.1515837104073,34.9852941176471,978.850684454778,1988-11-25 00:00:00
389,-60.4237556561086,35.1404977375566,978.428193152686,1988-11-25 01:00:00
389,-59.6868778280543,35.287556561086,977.422171262951,1988-11-25 02:00:00
389,-58.9615384615385,35.4427601809955,976.285423364946,1988-11-25 03:00:00
389,-58.1153846153846,35.7561085972851,974.798178198389,1988-11-25 04:00:00
389,-57.2006787330317,36.1237556561086,973.197258242031,1988-11-25 05:00:00
389,-56.4058823529412,36.4588235294118,971.577392487373,1988-11-25 06:00:00
389,-55.6171945701358,36.8244343891403,969.895005598324,1988-11-25 07:00:00
389,-54.8597285067873,37.1785067873303,968.123573457266,1988-11-25 08:00:00
389,-54.056334841629,37.5613122171946,966.609804173088,1988-11-25 09:00:00
389,-53.2660633484163,37.9239819004525,965.573469006073,1988-11-25 10:00:00
389,-52.4633484162896,38.2977375565611,964.192320309996,1988-11-25 11:00:00
389,-51.6226244343892,38.6739819004525,963.440172117483,1988-11-25 12:00:00
389,-50.75,39.054298642534,961.892300396365,1988-11-25 13:00:00
389,-49.8993212669683,39.518778280543,960.702504263119,1988-11-25 14:00:00
389,-49.1228506787331,40.1113122171946,959.063692710161,1988-11-25 15:00:00
389,-48.3882352941177,40.7058823529412,957.443826955503,1988-11-25 16:00:00
389,-47.6101809954751,41.3450226244344,955.979316746906,1988-11-25 17:00:00
389,-46.7988687782806,42.1382352941177,954.66258376505,1988-11-25 18:00:00
389,-46.0592760180996,42.8873303167421,953.182916917812,1988-11-25 19:00:00
389,-45.3889140271493,43.6447963800905,951.989331624907,1988-11-25 20:00:00
389,-44.8138009049774,44.4079185520362,950.322101374498,1988-11-25 21:00:00
389,-44.370814479638,45.1217194570136,949.272504148673,1988-11-25 22:00:00
